timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-07T15:02:08.664252+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,64%
2025-07-07T16:03:06.952043+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,71%
2025-07-07T17:02:01.023736+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,71%
2025-07-07T18:01:49.737173+07:00,Đà Nẵng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,72%
2025-07-07T19:02:19.238374+07:00,Đà Nẵng,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,78%
2025-07-07T20:11:43.584308+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.8 km/h,80%
2025-07-07T21:01:51.864909+07:00,Đà Nẵng,36,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,80%
2025-07-08T01:02:01.588500+07:00,Đà Nẵng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,87%
2025-07-08T02:02:36.522623+07:00,Đà Nẵng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,83%
2025-07-08T03:02:24.366526+07:00,Đà Nẵng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,87%
2025-07-08T05:01:46.539482+07:00,Đà Nẵng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,87%
2025-07-08T06:01:48.155410+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,82%
2025-07-08T07:05:31.218250+07:00,Đà Nẵng,47,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,74%
2025-07-08T08:29:54.585639+07:00,Đà Nẵng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,69%
2025-07-08T09:33:42.472246+07:00,Đà Nẵng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,57%
2025-07-08T10:25:10.958015+07:00,Đà Nẵng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,54%
2025-07-08T11:08:05.785592+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-06-rain-full.svg,7.9 km/h,55%
2025-07-08T12:02:31.290018+07:00,Đà Nẵng,17,/dl/web/weather/ic-w-06-rain-full.svg,1.6 km/h,55%
2025-07-08T13:02:01.752607+07:00,Đà Nẵng,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,56%
2025-07-08T14:02:31.058785+07:00,Đà Nẵng,8,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,59%
2025-07-08T15:02:08.681086+07:00,Đà Nẵng,8,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,61%
2025-07-08T16:03:17.069775+07:00,Đà Nẵng,8,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,66%
2025-07-08T17:01:46.408743+07:00,Đà Nẵng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,61%
2025-07-08T18:01:54.671282+07:00,Đà Nẵng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,64%
