timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-02-09T01:01:42.504085+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%
2025-02-09T02:01:32.530563+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,63%
2025-02-09T03:01:43.188823+07:00,Hồ Chí Minh,76,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,64%
2025-02-09T04:01:52.121958+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,65%
2025-02-09T05:01:40.862337+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,66%
2025-02-09T06:01:53.597375+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,66%
2025-02-09T07:04:42.063663+07:00,Hồ Chí Minh,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,67%
2025-02-09T08:28:44.363191+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,65%
2025-02-09T09:24:22.616965+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,60%
2025-02-09T10:05:35.273467+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,59%
2025-02-09T11:01:41.203551+07:00,Hồ Chí Minh,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,59%
2025-02-09T12:01:54.213100+07:00,Hồ Chí Minh,83,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,56%
2025-02-09T13:01:58.225782+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,56%
2025-02-09T14:01:44.097950+07:00,Hồ Chí Minh,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,53%
2025-02-09T15:01:58.951431+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,53%
2025-02-09T16:01:55.332172+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,50%
2025-02-09T17:01:42.381295+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,51%
2025-02-09T18:01:46.164453+07:00,Hồ Chí Minh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,63%
2025-02-09T19:01:51.969536+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,65%
2025-02-09T20:03:40.438412+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,8.0 km/h,69%
2025-02-09T21:01:37.935933+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,70%
2025-02-09T22:01:36.727718+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,70%
2025-02-09T23:01:37.753400+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,61%
2025-02-10T00:01:53.321060+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,62%
2025-02-10T01:01:53.653221+07:00,Hồ Chí Minh,47,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,63%
2025-02-10T02:01:35.815764+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,64%
2025-02-10T03:01:45.375273+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,65%
2025-02-10T04:01:42.987207+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,65%
2025-02-10T05:01:50.933526+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,66%
2025-02-10T06:01:37.713297+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,66%
2025-02-10T07:04:35.725670+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,66%
2025-02-10T08:28:42.945199+07:00,Hồ Chí Minh,70,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,65%
2025-02-10T09:23:34.803266+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,63%
2025-02-10T10:05:51.919250+07:00,Hồ Chí Minh,79,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.2 km/h,63%
2025-02-10T11:01:57.093458+07:00,Hồ Chí Minh,80,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,60%
2025-02-10T12:01:52.838192+07:00,Hồ Chí Minh,87,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,56%
2025-02-10T13:01:52.397566+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,53%
2025-02-10T14:01:56.327858+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-01-clear-sky-full.svg,6.4 km/h,58%
2025-02-10T15:01:50.471716+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,54%
2025-02-10T16:01:55.240590+07:00,Hồ Chí Minh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,55%
2025-02-10T17:01:59.372353+07:00,Hồ Chí Minh,107,/dl/web/weather/ic-w-01-clear-sky-full.svg,6.4 km/h,59%
2025-02-10T18:01:41.152920+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.7 km/h,60%
2025-02-10T19:02:16.492529+07:00,Hồ Chí Minh,124,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,60%
2025-02-10T20:05:51.347173+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.5 km/h,73%
2025-02-10T21:01:54.922438+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.5 km/h,73%
2025-02-10T22:01:55.093813+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,77%
2025-02-10T23:02:01.532476+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,78%
2025-02-11T00:01:47.319925+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,77%
2025-02-11T01:01:58.433948+07:00,Hồ Chí Minh,57,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,76%
2025-02-11T02:01:38.913114+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,75%
2025-02-11T03:01:52.072343+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,73%
2025-02-11T04:01:44.841338+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,73%
2025-02-11T05:02:04.439612+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,74%
2025-02-11T06:01:54.152549+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,77%
2025-02-11T07:04:27.053595+07:00,Hồ Chí Minh,73,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,71%
2025-02-11T08:28:28.413652+07:00,Hồ Chí Minh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-02-11T09:23:34.759254+07:00,Hồ Chí Minh,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,70%
2025-02-11T10:04:57.888840+07:00,Hồ Chí Minh,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,67%
2025-02-11T11:01:50.769786+07:00,Hồ Chí Minh,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,67%
2025-02-11T12:01:52.147622+07:00,Hồ Chí Minh,110,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,64%
2025-02-11T13:01:53.132756+07:00,Hồ Chí Minh,117,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,64%
2025-02-11T14:01:38.613862+07:00,Hồ Chí Minh,110,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.7 km/h,60%
2025-02-11T15:02:06.184865+07:00,Hồ Chí Minh,113,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,60%
2025-02-11T16:01:54.057104+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,61%
2025-02-11T17:02:06.217606+07:00,Hồ Chí Minh,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,63%
2025-02-11T18:01:44.022422+07:00,Hồ Chí Minh,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,63%
2025-02-11T19:02:15.073815+07:00,Hồ Chí Minh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,64%
2025-02-11T20:06:03.720089+07:00,Hồ Chí Minh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,81%
2025-02-11T21:01:49.912582+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,81%
2025-02-11T22:02:01.093421+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,81%
2025-02-11T23:01:54.775008+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,80%
2025-02-12T00:01:59.438428+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,80%
2025-02-12T01:01:59.646619+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,81%
2025-02-12T02:01:45.859225+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,82%
2025-02-12T03:01:53.966828+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-07-thunderstorms-full.svg,9.7 km/h,90%
2025-02-12T04:01:45.994073+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,91%
2025-02-12T05:01:47.015458+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-02-12T06:01:48.965529+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,87%
2025-02-12T07:04:33.302022+07:00,Hồ Chí Minh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,85%
2025-02-12T08:28:36.849828+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,80%
2025-02-12T09:22:38.080767+07:00,Hồ Chí Minh,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,77%
2025-02-12T10:04:10.126152+07:00,Hồ Chí Minh,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,77%
2025-02-12T11:01:56.863717+07:00,Hồ Chí Minh,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,72%
2025-02-12T12:01:38.191921+07:00,Hồ Chí Minh,140,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,68%
2025-02-12T13:01:58.546505+07:00,Hồ Chí Minh,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,74%
2025-02-12T14:01:59.571598+07:00,Hồ Chí Minh,146,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,62%
2025-02-12T15:02:03.409495+07:00,Hồ Chí Minh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%
2025-02-12T16:01:53.330984+07:00,Hồ Chí Minh,133,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,58%
2025-02-12T17:01:51.587674+07:00,Hồ Chí Minh,133,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,71%
2025-02-12T18:01:49.535682+07:00,Hồ Chí Minh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,70%
2025-02-12T19:02:08.813972+07:00,Hồ Chí Minh,128,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,71%
2025-02-12T20:05:55.049407+07:00,Hồ Chí Minh,102,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,72%
2025-02-12T21:01:56.140285+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,72%
2025-02-12T22:02:15.113968+07:00,Hồ Chí Minh,81,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,78%
2025-02-12T23:02:02.448790+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-02-13T00:01:56.034512+07:00,Hồ Chí Minh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,79%
2025-02-13T01:02:04.786396+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,81%
2025-02-13T02:01:45.630758+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,82%
2025-02-13T03:01:49.404510+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,83%
2025-02-13T04:01:45.713507+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,83%
2025-02-13T05:01:53.734569+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-06-rain-full.svg,6.4 km/h,91%
2025-02-13T06:01:41.659496+07:00,Hồ Chí Minh,62,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,91%
2025-02-13T08:28:39.872548+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%
2025-02-13T09:23:14.911812+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-02-13T10:04:34.840723+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-02-13T11:01:52.274772+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-02-13T12:01:49.608782+07:00,Hồ Chí Minh,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-02-13T13:01:48.722388+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-02-13T14:02:01.225852+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%
2025-02-13T15:01:55.362767+07:00,Hồ Chí Minh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-02-13T16:01:57.930152+07:00,Hồ Chí Minh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-02-13T17:01:58.238413+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-02-13T18:01:37.398135+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,79%
2025-02-13T19:02:15.805386+07:00,Hồ Chí Minh,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%
2025-02-13T20:06:03.559479+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,82%
2025-02-13T21:01:52.906531+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,82%
2025-02-13T22:02:00.320028+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,82%
2025-02-13T23:02:12.521420+07:00,Hồ Chí Minh,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,84%
2025-02-14T00:01:36.377747+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,84%
2025-02-14T01:01:57.379989+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%
2025-02-14T02:01:40.775898+07:00,Hồ Chí Minh,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,85%
2025-02-14T03:01:54.489231+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%
2025-02-14T04:01:52.123046+07:00,Hồ Chí Minh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%
2025-02-14T05:01:50.907462+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,86%
2025-02-14T06:01:52.449458+07:00,Hồ Chí Minh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,85%
2025-02-14T07:04:35.147200+07:00,Hồ Chí Minh,113,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,86%
2025-02-14T08:28:36.185456+07:00,Hồ Chí Minh,121,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,83%
2025-02-14T09:23:00.511918+07:00,Hồ Chí Minh,117,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,80%
2025-02-14T10:04:10.124757+07:00,Hồ Chí Minh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,76%
2025-02-14T11:01:46.866386+07:00,Hồ Chí Minh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,76%
2025-02-14T12:01:39.788251+07:00,Hồ Chí Minh,130,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,74%
2025-02-14T13:02:06.546106+07:00,Hồ Chí Minh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-02-14T14:01:48.207464+07:00,Hồ Chí Minh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%
2025-02-14T15:01:53.584571+07:00,Hồ Chí Minh,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%
2025-02-14T16:01:49.176304+07:00,Hồ Chí Minh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%
2025-02-14T17:01:44.713030+07:00,Hồ Chí Minh,145,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,68%
2025-02-14T18:01:40.279598+07:00,Hồ Chí Minh,133,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,68%
2025-02-14T19:02:03.047873+07:00,Hồ Chí Minh,130,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,70%
2025-02-14T20:05:27.374271+07:00,Hồ Chí Minh,131,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,81%
2025-02-14T21:02:10.803148+07:00,Hồ Chí Minh,106,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,81%
2025-02-14T22:01:51.808333+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.7 km/h,82%
2025-02-14T23:01:47.443857+07:00,Hồ Chí Minh,92,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,84%
2025-02-15T00:01:48.438831+07:00,Hồ Chí Minh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,84%
2025-02-15T01:01:53.521383+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-02-15T02:01:41.042563+07:00,Hồ Chí Minh,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%
2025-02-15T03:01:58.678225+07:00,Hồ Chí Minh,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-02-15T04:01:47.284041+07:00,Hồ Chí Minh,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,84%
2025-02-15T05:01:40.849346+07:00,Hồ Chí Minh,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,84%
2025-02-15T06:01:53.093438+07:00,Hồ Chí Minh,118,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,84%
2025-02-15T07:04:25.523229+07:00,Hồ Chí Minh,128,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,85%
2025-02-15T08:28:27.869520+07:00,Hồ Chí Minh,143,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,84%
2025-02-15T09:22:13.490766+07:00,Hồ Chí Minh,143,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,81%
2025-02-15T10:03:29.610143+07:00,Hồ Chí Minh,143,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,81%
2025-02-15T11:01:52.544491+07:00,Hồ Chí Minh,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,76%
2025-02-15T12:01:47.236279+07:00,Hồ Chí Minh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,72%
2025-02-15T13:01:52.658989+07:00,Hồ Chí Minh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-02-15T14:01:30.284734+07:00,Hồ Chí Minh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,66%
2025-02-15T15:01:49.860517+07:00,Hồ Chí Minh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,62%
2025-02-15T16:01:37.184299+07:00,Hồ Chí Minh,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,71%
2025-02-15T17:01:44.182942+07:00,Hồ Chí Minh,120,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,77%
2025-02-15T18:01:30.204539+07:00,Hồ Chí Minh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,76%
2025-02-15T19:02:02.998366+07:00,Hồ Chí Minh,100,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,77%
2025-02-15T20:03:41.467174+07:00,Hồ Chí Minh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,79%
2025-02-15T21:01:34.965203+07:00,Hồ Chí Minh,91,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,17.7 km/h,78%
2025-02-15T22:01:38.956429+07:00,Hồ Chí Minh,89,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,16.7 km/h,82%
2025-02-15T23:01:44.999495+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,16.7 km/h,81%
2025-02-16T00:01:40.815531+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,78%
2025-02-16T01:01:42.615522+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,78%
2025-02-16T02:01:36.775866+07:00,Hồ Chí Minh,54,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,79%
2025-02-16T03:01:40.329296+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,81%
2025-02-16T04:01:35.101334+07:00,Hồ Chí Minh,52,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,81%
2025-02-16T05:01:31.476212+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.6 km/h,81%
2025-02-16T06:01:37.450853+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,80%
2025-02-16T07:04:37.369328+07:00,Hồ Chí Minh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,79%
2025-02-16T08:28:52.339941+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,82%
2025-02-16T09:25:59.116783+07:00,Hồ Chí Minh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,76%
2025-02-16T10:07:31.002279+07:00,Hồ Chí Minh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,72%
2025-02-16T11:01:50.033025+07:00,Hồ Chí Minh,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,72%
2025-02-16T12:01:44.740659+07:00,Hồ Chí Minh,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,70%
2025-02-16T13:01:48.609248+07:00,Hồ Chí Minh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%
2025-02-16T14:01:36.546447+07:00,Hồ Chí Minh,102,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,58%
2025-02-16T15:01:38.041700+07:00,Hồ Chí Minh,100,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,62%
2025-02-16T16:01:39.979134+07:00,Hồ Chí Minh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,62%
2025-02-16T17:01:41.762779+07:00,Hồ Chí Minh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,65%
2025-02-16T18:01:25.503529+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,67%
2025-02-16T19:01:53.960442+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,68%
2025-02-16T20:04:16.791780+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,68%
2025-02-16T21:01:49.775872+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.1 km/h,67%
2025-02-16T22:01:34.016488+07:00,Hồ Chí Minh,56,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,69%
2025-02-16T23:01:40.120127+07:00,Hồ Chí Minh,55,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,70%
2025-02-17T00:01:57.318463+07:00,Hồ Chí Minh,53,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,70%
2025-02-17T01:01:56.483727+07:00,Hồ Chí Minh,49,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,18.5 km/h,70%
2025-02-17T02:01:42.478497+07:00,Hồ Chí Minh,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,72%
