timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-09T02:01:32.126177+07:00,Hồ Chí Minh,72,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,71%
2025-04-09T03:01:40.143643+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,71%
2025-04-09T04:01:47.981805+07:00,Hồ Chí Minh,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,72%
2025-04-09T05:01:34.552257+07:00,Hồ Chí Minh,78,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,73%
2025-04-09T06:01:34.815986+07:00,Hồ Chí Minh,87,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,72%
2025-04-09T07:04:46.727297+07:00,Hồ Chí Minh,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,5.5 km/h,73%
2025-04-09T08:29:10.882977+07:00,Hồ Chí Minh,98,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,68%
2025-04-09T09:28:49.415613+07:00,Hồ Chí Minh,95,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,67%
2025-04-09T10:14:16.596310+07:00,Hồ Chí Minh,97,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,66%
2025-04-09T11:01:50.972402+07:00,Hồ Chí Minh,98,/dl/web/weather/ic-w-01-clear-sky-full.svg,13.0 km/h,66%
2025-04-09T12:01:48.051774+07:00,Hồ Chí Minh,88,/dl/web/weather/ic-w-02-new-clouds-full.svg,12.9 km/h,62%
2025-04-09T13:01:59.181405+07:00,Hồ Chí Minh,77,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,46%
2025-04-09T14:01:44.198917+07:00,Hồ Chí Minh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,46%
2025-04-09T15:01:57.146623+07:00,Hồ Chí Minh,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,60%
2025-04-09T16:01:49.896558+07:00,Hồ Chí Minh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,60%
2025-04-09T17:02:05.251281+07:00,Hồ Chí Minh,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,63%
2025-04-09T18:01:50.610531+07:00,Hồ Chí Minh,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,24.1 km/h,66%
2025-04-09T19:02:08.702982+07:00,Hồ Chí Minh,60,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,24.1 km/h,70%
2025-04-09T20:08:55.475361+07:00,Hồ Chí Minh,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,24.1 km/h,74%
