timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-07T08:29:49.650483+07:00,Hải Phòng,53,/dl/web/weather/ic-w-06-rain-full.svg,2.1 km/h,78%
2025-07-07T09:36:54.574443+07:00,Hải Phòng,28,/dl/web/weather/ic-w-06-rain-full.svg,4.7 km/h,67%
2025-07-07T10:28:30.707943+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,66%
2025-07-07T11:11:05.658827+07:00,Hải Phòng,25,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,59%
2025-07-07T12:03:49.952984+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,60%
2025-07-07T13:02:18.129174+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,64%
2025-07-07T14:02:50.527597+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,63%
2025-07-07T15:02:15.047477+07:00,Hải Phòng,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,64%
2025-07-07T16:03:12.158327+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,65%
2025-07-07T17:02:07.144952+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,70%
2025-07-07T18:01:55.181824+07:00,Hải Phòng,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,75%
2025-07-07T19:02:24.218716+07:00,Hải Phòng,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,77%
2025-07-07T20:11:49.112139+07:00,Hải Phòng,55,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.1 km/h,80%
2025-07-07T21:01:57.685375+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,82%
2025-07-08T00:02:44.164663+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%
2025-07-08T01:02:07.277778+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,89%
2025-07-08T02:02:41.844087+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,86%
2025-07-08T03:02:30.406884+07:00,Hải Phòng,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,86%
2025-07-08T05:01:52.022660+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,87%
2025-07-08T06:01:53.404584+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,92%
2025-07-08T07:05:36.540758+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,82%
2025-07-08T08:29:59.535510+07:00,Hải Phòng,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,76%
2025-07-08T09:33:48.439932+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,77%
2025-07-08T10:25:16.528048+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,69%
2025-07-08T11:08:11.499759+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,68%
2025-07-08T12:02:36.725832+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,64%
2025-07-08T13:02:07.489265+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,60%
2025-07-08T14:02:36.587034+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,62%
2025-07-08T15:02:13.691480+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,70%
2025-07-08T16:03:21.795836+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,78%
2025-07-08T17:01:51.928498+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,70%
2025-07-08T18:01:59.921946+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,72%
2025-07-08T19:02:39.920122+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,76%
2025-07-08T21:02:18.621807+07:00,Hải Phòng,50,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.9 km/h,85%
2025-07-08T22:02:26.206800+07:00,Hải Phòng,50,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.4 km/h,86%
2025-07-08T23:01:59.478966+07:00,Hải Phòng,44,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.3 km/h,86%
2025-07-09T00:02:43.780786+07:00,Hải Phòng,44,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.9 km/h,86%
2025-07-09T01:02:06.282134+07:00,Hải Phòng,53,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.9 km/h,87%
2025-07-09T02:01:53.474621+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,88%
2025-07-09T03:01:57.038823+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,89%
2025-07-09T04:01:58.720479+07:00,Hải Phòng,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,90%
2025-07-09T05:01:55.220673+07:00,Hải Phòng,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,90%
2025-07-09T06:02:27.007880+07:00,Hải Phòng,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,89%
2025-07-09T07:05:34.142922+07:00,Hải Phòng,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,87%
2025-07-09T08:29:45.398738+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,74%
2025-07-09T09:34:39.623796+07:00,Hải Phòng,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,69%
2025-07-09T10:27:07.534393+07:00,Hải Phòng,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,66%
2025-07-09T11:10:18.542423+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,62%
2025-07-09T12:04:39.828934+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,58%
2025-07-09T13:02:11.548294+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,55%
2025-07-09T14:02:51.708652+07:00,Hải Phòng,61,/dl/web/weather/ic-w-06-rain-full.svg,5.8 km/h,52%
2025-07-09T15:02:08.121452+07:00,Hải Phòng,57,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,72%
2025-07-09T16:03:27.320949+07:00,Hải Phòng,66,/dl/web/weather/ic-w-06-rain-full.svg,5.4 km/h,72%
2025-07-09T17:02:07.020643+07:00,Hải Phòng,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,82%
2025-07-09T18:01:59.783115+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,75%
2025-07-09T19:02:41.715336+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,78%
2025-07-09T21:01:52.537954+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,79%
2025-07-09T22:02:06.058350+07:00,Hải Phòng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,79%
2025-07-09T23:01:56.088581+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,83%
2025-07-10T00:03:11.471778+07:00,Hải Phòng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,84%
2025-07-10T01:02:03.413146+07:00,Hải Phòng,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,84%
2025-07-10T02:02:15.312976+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,85%
