timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-06T10:15:17.068662+07:00,Cần Thơ,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,74%
2025-04-06T11:02:04.457574+07:00,Cần Thơ,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,74%
2025-04-06T12:01:50.217087+07:00,Cần Thơ,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,74%
2025-04-06T13:02:13.572349+07:00,Cần Thơ,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,62%
2025-04-06T14:01:56.491154+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,62%
2025-04-06T15:01:59.131936+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,58%
2025-04-06T16:01:55.726071+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,62%
2025-04-06T17:02:04.899180+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,58%
2025-04-06T18:01:45.705047+07:00,Cần Thơ,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,58%
2025-04-06T19:02:06.021012+07:00,Cần Thơ,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,58%
2025-04-06T20:05:31.543548+07:00,Cần Thơ,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,78%
2025-04-06T21:02:00.165626+07:00,Cần Thơ,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,78%
2025-04-06T22:01:53.024103+07:00,Cần Thơ,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,83%
2025-04-06T23:01:51.781011+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,83%
2025-04-07T00:01:52.615742+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,89%
2025-04-07T01:02:05.633318+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,94%
2025-04-07T02:01:42.045261+07:00,Cần Thơ,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%
